Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-11,92.56066336941365,92.75025626491625,91.34725148018416,91.3946533203125,2540600,0.0,0.0
2016-05-12,91.70748551295682,91.7833255679958,90.28551702725196,90.86378479003906,4216800,0.0,0.0
2016-05-13,90.61730020229984,91.27140796219776,90.19071258736948,90.3992691040039,3371600,0.0,0.0
2016-05-16,90.62679436733777,91.49893334438914,90.48459606548008,91.14818572998048,2273600,0.0,0.0
2016-05-17,90.9870448837284,91.28091611514232,90.30449871688955,90.6268081665039,3463300,0.0,0.0
2016-05-18,90.37086872720124,91.16716787043816,89.93479911554653,90.65525817871094,2469900,0.0,0.0
2016-05-19,90.1907414013909,90.5320144953667,89.18588575385516,89.77362823486328,2268900,0.0,0.0
2016-05-20,90.21916631337824,90.90171240065604,90.08644982224158,90.5035629272461,2446700,0.0,0.0
2016-05-23,90.54147371585977,90.75003024707352,90.0485205998081,90.13384246826172,2231800,0.0,0.0
2016-05-24,90.56041432847692,91.70746781771729,90.37082145996774,91.46099853515624,2446500,0.0,0.0
2016-05-25,91.74539856059462,91.85915863449834,91.13869263145182,91.43256378173828,2689500,0.0,0.0
2016-05-26,91.51789104498764,91.69800936450282,91.07233976987467,91.3662109375,1738300,0.0,0.0
2016-05-27,91.50841544981934,92.12460327148438,91.3662171475111,92.12460327148438,2724300,0.0,0.0
2016-05-31,92.12458270088096,92.14353909511976,90.62677441835936,90.91117095947266,4028800,0.0,0.0
2016-06-01,90.9111820345239,91.51788797913864,90.29499427538244,91.3946533203125,2677500,0.0,0.0
2016-06-02,91.2619345666244,91.84020233154295,91.01546523559786,91.84020233154295,2662100,0.0,0.0
2016-06-03,91.20506034045302,91.58425339368264,90.37084140935262,91.034423828125,2814800,0.0,0.0
2016-06-06,91.38517323182522,91.92552094996934,90.9870238042465,91.61268615722656,2160700,0.0,0.0
2016-06-07,91.56532049396712,92.11515024405664,91.42312937972704,91.65064239501952,2394900,0.0,0.0
2016-06-08,91.62217524783408,92.89246368408205,91.54633518917586,92.89246368408205,4365200,0.0,0.0
2016-06-09,92.43742287996004,92.55117571708432,91.93499522931472,91.97290802001952,2044700,0.0,0.0
2016-06-10,91.0059843589798,91.09129899771357,89.96320890136765,90.257080078125,4080700,0.0,0.0
2016-06-13,89.80204773767365,90.65522299357625,89.2617000337662,89.2901382446289,3082200,0.0,0.0
2016-06-14,88.98677391383828,89.42284330057356,88.49382088013448,89.21428680419922,5338200,0.0,0.0
2016-06-15,89.45129469528587,89.58401117027103,88.4843521118164,88.4843521118164,4025900,0.0,0.0
2016-06-16,88.09568246160806,89.19533426209429,87.26146360494592,89.18585968017578,4976200,0.0,0.0
2016-06-17,89.09108148341045,89.30911263228364,87.8681875424257,88.43697357177734,6941700,0.0,0.0
2016-06-20,89.58403181849755,90.22865794522194,89.34703702532693,89.44183349609375,4949500,0.0,0.0
2016-06-21,89.7546611795209,90.34241082327328,89.55558643708216,90.16229248046876,4203000,0.0,0.0
2016-06-22,90.27604926349002,90.41824033679592,89.16690826416016,89.16690826416016,2876700,0.0,0.0
2016-06-23,90.20022828766992,90.73109436035156,89.68831861793788,90.73109436035156,2992400,0.0,0.0
2016-06-24,86.72111358907316,88.28527299951827,86.39879699981128,86.71163177490234,8356800,0.0,0.0
2016-06-27,85.5740958052146,86.07653095400575,84.19952859151707,84.4365234375,7444800,0.0,0.0
2016-06-28,85.58353871317874,85.79209524002387,85.05267281394055,85.71625518798828,4820400,0.0,0.0
2016-06-29,86.30401705649432,87.41315085387218,86.12389871533661,87.33731079101562,3987900,0.0,0.0
2016-06-30,87.79236614755632,87.91560085649736,83.03350587063579,83.47905731201172,12706800,0.0,0.0
2016-07-01,84.52180655387804,84.8251595282199,83.67809863546852,84.2279281616211,8342100,0.0,0.0
2016-07-05,83.53592059912212,84.69244902171056,83.34632044029134,83.64967346191406,7077000,0.0,0.0
2016-07-06,82.80416391094494,83.2031725819228,82.319649240121,82.49065399169922,9412800,0.19,0.0
2016-07-07,82.60466982482917,83.90620666798607,82.60466982482917,83.42169189453125,4707200,0.0,0.0
2016-07-08,84.01066995194988,84.25767836061524,83.54515995909405,84.13417053222656,5621800,0.0,0.0
2016-07-11,84.59969993706294,84.84670113313051,84.20068406627487,84.31468963623047,5274700,0.0,0.0
2016-07-12,84.62818409563947,85.57820859447303,84.42867982065783,85.50220489501953,6122200,0.0,0.0
2016-07-13,85.93923904015321,86.03424006666349,85.16021902578703,85.82523345947266,3996900,0.0,0.0
2016-07-14,86.75624489654894,87.06975474945044,85.9867273013474,86.87974548339844,4240100,0.0,0.0
2016-07-15,87.43075241522261,87.43075241522261,86.18622265613148,86.38572692871094,3262400,0.0,0.0
2016-07-18,86.62322355424756,87.06023390076719,86.30021149492646,87.02223205566406,3407300,0.0,0.0
2016-07-19,86.65173297253862,87.7917667108451,86.65173297253862,87.76325988769531,3423800,0.0,0.0
2016-07-20,87.93428272622234,88.7703090897354,87.54477637349632,88.6373062133789,3794100,0.0,0.0
2016-07-21,88.35227801296105,88.98879268490548,87.43075309334306,87.83926391601562,4305900,0.0,0.0
2016-07-22,88.02929201323732,88.97931671142578,87.50677552998837,88.97931671142578,4348200,0.0,0.0
2016-07-25,88.92229292096735,88.92229292096735,87.91526925710646,88.35227966308594,3773500,0.0,0.0
2016-07-26,88.14328575134604,88.9888071088847,88.1147861715816,88.76080322265625,4469600,0.0,0.0
2016-07-27,88.85578989905864,89.58731281949207,88.11477195231119,89.0647964477539,5696800,0.0,0.0
2016-07-28,90.25233381512707,91.6773706648396,89.83432068648216,91.21186065673828,5209400,0.0,0.0
2016-07-29,91.26886119194204,91.29736076966944,90.36634073938336,90.48033905029295,4364100,0.0,0.0
2016-08-01,90.47083980239864,90.69884366169316,89.72981457549542,90.31883239746094,3512100,0.0,0.0
2016-08-02,90.28084631104343,90.62285578376284,89.77733437846025,90.48985290527344,3948600,0.0,0.0
2016-08-03,90.31882871920271,90.6798354190596,90.0433207450573,90.32833099365234,3006100,0.0,0.0
2016-08-04,90.33784746349492,91.24987757624302,90.06234667206554,91.11687469482422,2875600,0.0,0.0
2016-08-05,91.47787243165348,92.09538989036548,91.28786315691218,92.03838348388672,2632200,0.0,0.0
2016-08-08,92.15239648760898,92.2473975085921,91.8008847370468,91.94338989257812,2873000,0.0,0.0
2016-08-09,91.80087680111264,92.2853913887889,91.7248803397638,91.86737823486328,1937100,0.0,0.0
2016-08-10,91.88636265639656,91.98136364835489,91.420852722123,91.47785186767578,2004700,0.0,0.0
2016-08-11,91.67737963134208,92.07638824873968,91.36386975419558,91.70587921142578,2971100,0.0,0.0
2016-08-12,91.16437591975468,91.59189141446797,90.73686767315516,91.3163833618164,1988600,0.0,0.0
2016-08-15,91.49687636674676,91.73438254130323,91.26887246864422,91.6203842163086,2081200,0.0,0.0
2016-08-16,91.39235545090074,91.44936185052126,90.6893393392171,90.84134674072266,2866200,0.0,0.0
2016-08-17,91.00286022711973,91.26886596396682,90.28083947845428,90.81285095214844,4054700,0.0,0.0
2016-08-18,90.537334031716,91.07884768455658,90.31882521651896,90.50882720947266,3134200,0.0,0.0
2016-08-19,90.4233476310461,90.52785092372896,89.69183183037903,90.46134948730467,3090800,0.0,0.0
2016-08-22,90.43282494445675,91.15483826972954,90.20481386984444,91.00283813476562,2390800,0.0,0.0
2016-08-23,91.20234391731888,91.9243645028021,91.19284164368972,91.47785186767578,3099700,0.0,0.0
2016-08-24,91.47788018397942,91.6488849216821,90.62285649546608,90.755859375,2008100,0.0,0.0
2016-08-25,90.6988526352784,91.0218575305605,90.56584976685484,90.81285095214844,1983000,0.0,0.0
2016-08-26,91.050344671836,92.15237657178812,90.98384324670866,91.64886474609376,3123100,0.0,0.0
2016-08-29,91.62988000003186,92.00989133207764,91.42088065311432,91.94338989257812,2590200,0.0,0.0
2016-08-30,91.95288149162928,92.33289277954852,91.52536607467798,92.23788452148438,2634100,0.0,0.0
2016-08-31,91.97184694309271,92.23785257808056,91.3258301517894,91.80084228515624,3499300,0.0,0.0
2016-09-01,91.83885886644858,92.81738285854738,91.68685872839116,92.74138641357422,4198100,0.0,0.0
2016-09-02,92.5323843287901,93.19739855496049,92.5038847545416,92.99789428710938,2572400,0.0,0.0
2016-09-06,92.92193110847968,93.96696427401628,92.80793276177722,93.85295867919922,3879300,0.0,0.0
2016-09-07,93.56793515832123,94.62246320571477,93.3494335257917,94.59396362304688,4198200,0.0,0.0
2016-09-08,94.47994036333532,95.63897149568632,94.42294120866632,94.98345947265624,4605400,0.0,0.0
2016-09-09,94.12844972017514,94.70796537136236,93.24492645263672,93.24492645263672,5458500,0.0,0.0
2016-09-12,92.66541602513024,95.3064837000834,92.61791188785146,95.1069793701172,4264300,0.0,0.0
2016-09-13,94.38494126198364,95.05945784893125,94.03343680361108,94.42294311523438,4732200,0.0,0.0
2016-09-14,94.37546003541824,94.65096809684896,93.4634370983273,93.77694702148438,4400300,0.0,0.0
2016-09-15,93.6439462438744,94.83147726920916,93.52994065612116,94.49897003173828,3485700,0.0,0.0
2016-09-16,94.0999344066937,94.70794953774598,93.6629167361448,94.39443969726562,4498800,0.0,0.0
2016-09-19,94.95498222274604,95.37299548214946,94.45147020470895,94.69847869873048,3056900,0.0,0.0
2016-09-20,95.23997553415823,95.87649033932811,95.01197163716412,95.46797943115234,3848700,0.0,0.0
2016-09-21,95.77196279665652,96.24697502320176,94.97394573515398,96.19947814941406,3251900,0.0,0.0
2016-09-22,96.4940087827193,97.12102856572176,96.43700961994207,97.01652526855467,3390600,0.0,0.0
2016-09-23,96.82652239968805,96.9975271474723,96.19000754609084,96.57952117919922,2759400,0.0,0.0
2016-09-26,95.78148005390204,96.74100693109489,95.71497862170725,96.1044921875,3468900,0.0,0.0
2016-09-27,95.9525042538858,96.570021819994,95.53449102486844,96.38001251220705,3547700,0.0,0.0
2016-09-28,96.36099275455408,96.50349789016386,95.79097946022723,96.43699645996094,3629500,0.0,0.0
2016-09-29,96.50350288770986,97.19701680315306,95.56297329284624,95.58197784423828,3010000,0.0,0.0
2016-09-30,95.74348336039712,97.12102345598184,95.64848234472888,96.68400573730467,5503900,0.0,0.0
2016-10-03,96.32299552045792,97.26351786360009,96.18049037801512,96.78850555419922,3696700,0.0,0.0
2016-10-04,96.93100900242624,97.10201372074614,95.99048667572308,96.16149139404295,2881900,0.0,0.0
2016-10-05,96.43751905961908,97.72246284140594,96.43751905961908,97.4654769897461,3768100,0.19,0.0
2016-10-06,97.4654978536229,98.19838950444108,97.10380484055428,97.97947692871094,3875600,0.0,0.0
2016-10-07,98.08414471756969,98.50293669756276,97.06570704841036,97.32269287109376,4225600,0.0,0.0
2016-10-10,97.75100875002953,98.38872778218388,97.60824287735784,97.70342254638672,2376500,0.0,0.0
2016-10-11,97.598745271031,97.6844048144159,95.96162844338868,96.4660873413086,3412900,0.0,0.0
2016-10-12,96.66596821033984,96.99910802610586,96.1805496009429,96.4756088256836,3467800,0.0,0.0
2016-10-13,95.89497672409342,96.599314966496,94.97171871434982,95.79979705810548,3657400,0.0,0.0
2016-10-14,96.2280992465867,97.27508998779736,95.95207316051204,96.0186996459961,3280200,0.0,0.0
2016-10-17,96.09487316944112,96.38041947956928,95.77126079559058,95.99017333984376,1975500,0.0,0.0
2016-10-18,96.87537552568264,97.1989952191982,96.19007006811611,96.82778930664062,2623700,0.0,0.0
2016-10-19,96.89437923234952,97.89377659577563,96.73256581582471,97.7795639038086,3305200,0.0,0.0
2016-10-20,97.83669380908252,98.38874615900164,97.4178944730412,97.60826110839844,2945300,0.0,0.0
2016-10-21,97.20847074575872,98.0365490656866,97.04666459206082,97.8937759399414,3018800,0.0,0.0
2016-10-24,98.17933390437206,98.91222538674296,97.99848743940336,98.2174072265625,2565600,0.0,0.0
2016-10-25,98.21742212816314,98.26500834181324,97.36079040326874,97.92235565185548,4869300,0.0,0.0
2016-10-26,97.61777268405444,98.47440437730654,97.58921950457014,98.2459716796875,3356000,0.0,0.0
2016-10-27,98.2173966954885,99.27390767232502,98.2173966954885,98.60763549804688,5096100,0.0,0.0
2016-10-28,99.98777730329031,102.63381148484862,99.56897801870052,101.74862670898438,9282800,0.0,0.0
2016-10-31,102.2245010486719,103.68077069109845,101.33931654382069,101.86280822753906,5820000,0.0,0.0
2016-11-01,101.84381082445071,101.95803079661256,99.74030868724286,99.90211486816406,7076500,0.0,0.0
2016-11-02,99.25488644833632,99.94019178243784,98.9883804321289,98.9883804321289,3527500,0.0,0.0
2016-11-03,98.53149585663544,99.42620074133512,98.52198297274026,98.77896881103516,3127300,0.0,0.0
2016-11-04,98.89320301972556,99.397661885091,98.06512451171876,98.06512451171876,3067200,0.0,0.0
2016-11-07,99.54046071181834,100.92058465264522,99.4928672262396,100.8539581298828,3067500,0.0,0.0
2016-11-08,100.64453389812924,101.33935940490964,100.4446543785267,100.60646057128906,2864300,0.0,0.0
2016-11-09,99.8545281425407,101.320311171438,98.855123361094,101.07284545898438,4775000,0.0,0.0
2016-11-10,101.52018724672236,101.97705256140738,97.51305565824308,99.46427154541016,6584300,0.0,0.0
2016-11-11,98.85514295534104,99.99731385046265,98.66478356006928,99.57852172851562,3300300,0.0,0.0
2016-11-14,99.95919085743614,100.03533748241192,95.52375524785224,96.26616668701172,7106800,0.0,0.0
2016-11-15,96.49463527653926,98.02705218223848,96.49463527653926,97.54163360595705,4633100,0.0,0.0
2016-11-16,97.49403690261366,98.9883804321289,97.49403690261366,98.9883804321289,4567900,0.0,0.0
2016-11-17,99.36911605542691,100.1781543292524,98.74091701770088,99.4167022705078,3096800,0.0,0.0
2016-11-18,99.6070639468333,100.0353761699187,99.28344429640096,99.73079681396484,3275000,0.0,0.0
2016-11-21,99.7307801243992,100.8919909939443,99.64512059881478,100.83488464355467,2650800,0.0,0.0
2016-11-22,100.8919743854585,101.01570721151536,99.69269039249448,100.82534790039062,4570100,0.0,0.0
2016-11-23,100.51126979627436,100.8063362312968,99.26439934223222,99.5213851928711,4952300,0.0,0.0
2016-11-25,99.5784986645568,100.635009765625,99.49283187330448,100.635009765625,1566900,0.0,0.0
2016-11-28,100.3399558408186,100.3399558408186,98.08416747492956,98.37922668457033,5401700,0.0,0.0
2016-11-29,98.68380173955502,99.3405538993459,98.36018210221448,98.81705474853516,3356600,0.0,0.0
2016-11-30,98.55053920807278,99.2548775105884,96.49462339090024,97.27510833740234,6889200,0.0,0.0
2016-12-01,97.39884306793866,97.6367958709415,94.7147357405364,95.35244750976562,5452100,0.0,0.0
2016-12-02,95.4190731960802,96.26618458665706,95.00979408791156,96.22811126708984,3981100,0.0,0.0
2016-12-05,96.96102289670188,98.6742789353406,96.89439639400612,98.56006622314452,5427900,0.0,0.0
2016-12-06,98.81704349567264,98.96933678101848,96.89438796951436,97.08474731445312,4975200,0.0,0.0
2016-12-07,98.0556038190332,100.482725709231,97.67488508168364,100.17814636230467,5423500,0.0,0.0
2016-12-08,100.1115278223432,100.40658704578846,98.85513700859096,99.76887512207033,3024700,0.0,0.0
2016-12-09,99.75934268313544,100.03536883888783,98.98837783338357,99.37862396240234,2541000,0.0,0.0
2016-12-12,99.31199543200506,99.36910905252016,98.18886498021271,98.3030776977539,3827700,0.0,0.0
2016-12-13,98.57910886178352,99.5594734663118,97.97947027908285,98.34115600585938,4297700,0.0,0.0
2016-12-14,97.95091213634257,99.78790111974534,97.95091213634257,98.3030776977539,3515800,0.0,0.0
2016-12-15,99.39766459900646,100.61598202675604,98.98838540733328,99.32151794433594,3774100,0.0,0.0
2016-12-16,99.7688405350451,99.7688405350451,98.0841380608628,98.4458236694336,4659700,0.0,0.0
2016-12-19,98.7028078499934,99.1787133984731,98.46485507575356,98.55052185058594,2980900,0.0,0.0
2016-12-20,99.03596437005204,99.52138288352198,98.17933278489392,99.50234985351562,2354400,0.0,0.0
2016-12-21,99.4452510820148,99.91163660102885,98.89319876708316,99.15018463134766,1952500,0.0,0.0
2016-12-22,99.39766725067788,99.7117667632646,98.18886993795071,99.283447265625,2463900,0.0,0.0
2016-12-23,99.27393041954733,100.09248879207624,98.99790424632296,99.66416931152344,1610700,0.0,0.0
2016-12-27,99.84501183575068,100.5493501998285,99.65464520914566,99.74983215332033,2160700,0.0,0.0
2016-12-28,99.65460559028983,99.73075221065888,98.5505086419046,98.68376159667967,2552300,0.0,0.0
2016-12-29,98.80753591162606,99.34055521635746,98.45537035254304,98.76946258544922,2858600,0.0,0.0
2016-12-30,98.85512637247535,99.04548573581452,98.01753500734117,98.27452087402344,3834700,0.0,0.0
2017-01-03,99.37861515879156,100.83488519564764,99.09306888179316,100.31138610839844,4711300,0.0,0.0
2017-01-04,100.26380923814747,101.6058667957475,99.8069438334181,101.26321411132812,3299000,0.0,0.0
2017-01-05,102.10252767415976,103.151688079986,101.5397916192297,102.04529571533205,3262200,0.22,0.0
2017-01-06,102.36005700301806,103.11354693011238,101.93085728810718,102.77972412109376,3044600,0.0,0.0
2017-01-09,102.77973095458744,103.15170600605268,102.35052393434847,102.57943725585938,2500700,0.0,0.0
2017-01-10,102.5794427338674,103.55229893346988,101.97855432880226,102.36006927490234,3162200,0.0,0.0
2017-01-11,102.0929976649204,102.8655600542216,101.8927039816494,102.82740783691406,2499000,0.0,0.0
2017-01-12,102.69388564662523,103.82889053856576,102.35052294447168,103.68582153320312,3288500,0.0,0.0
2017-01-13,103.60949734898156,104.34391470738515,103.51412045584604,103.67626190185548,4661900,0.0,0.0
2017-01-17,103.22800288155072,103.82888393369969,102.63665442617216,103.39014434814452,2898200,0.0,0.0
2017-01-18,103.68581500224433,104.1722466791212,102.92279248302466,103.63813018798828,2652300,0.0,0.0
2017-01-19,103.80977726309854,104.31528855568864,103.3233529894732,103.51410675048828,1885300,0.0,0.0
2017-01-20,104.19132634930662,104.9162039779286,103.87658326773472,104.8780517578125,4173300,0.0,0.0
2017-01-23,104.59192070902112,104.89713119224427,104.0864092515901,104.56330108642578,3678200,0.0,0.0
2017-01-24,104.73498799378366,105.04019849319694,104.1341068696616,104.83990478515624,2899600,0.0,0.0
2017-01-25,105.54570686776805,105.93675439762356,104.34393737813916,105.09742736816406,3848300,0.0,0.0
2017-01-26,104.887611133279,105.22143402537098,103.96243963462886,104.32487487792967,2568700,0.0,0.0
2017-01-27,104.50607719007223,104.76359558105467,103.8861163447098,104.76359558105467,2591600,0.0,0.0
2017-01-30,104.315337878825,104.49655185443538,103.10402836559145,104.24857330322266,4304400,0.0,0.0
2017-01-31,101.07245456456562,102.15022746952486,100.62417508473555,101.4158172607422,6470200,0.0,0.0
2017-02-01,101.70194247777884,101.81639912923175,99.20303410711654,100.14727783203124,6149100,0.0,0.0
